hairpin	wristband	None
vase	jar	4.361728800935628
armchair	toothbrush	None
water	oxygen	3.372088499048769
notepad	pad	6.08282018831663
sidewalk	shelf	None
shirt	polo	3.634532419539919
hairpin	croissant	None
notebook	book	1.246756860358732
tv	toaster	1.5750937977624528
plum	tub	None
table	tabletop	3.599005191689422
car	limousine	3.1330057963252527
sidewalk	tub	None
perfume	toiletry	8.30467559580573
necklace	photo	0.9359440447418753
hairpin	brooch	5.7467527631834106
cup	lemon	-0.8116031944819673
hairnet	net	4.720103040072275
big	small	1.39878293544117
beginning	end	2.6914499331921538
perfume	blender	None
sweater	clothes	1.6326330599507728
cup	jeans	None
person	society	0.1737920412191203
gasoline	fuel	5.340750157609788
denim	diary	None
mascara	lemon	None
blender	appliance	5.000912932114616
candy	lollipop	5.383174561111602
stapler	tub	None
postcard	sunscreen	None
hairnet	vase	None
hairpin	pin	4.773524901189016
denim	blender	None
white	black	3.554294054236829
mascara	jeans	None
front	back	2.5173336318903625
juicer	utensil	None
hairpin	gasoline	None
dress	clothes	3.9041354082099327
armchair	jeans	None
inhale	exhale	11.18393076915634
hairpin	grapefruit	None
perfume	toiletry	8.30467559580573
hairnet	toothbrush	None
pain	torment	4.660111096489739
necklace	lemon	None
box	cardboard	3.3189030024261963
bracelet	jewelry	4.762355829276337
cake	jeans	None
mascara	hamburger	None
sofa	furniture	3.7699774615046233
cheap	expensive	3.9305445422975525
hairnet	brooch	None
necklace	bracelet	6.681722822718469
deer	antler	6.255915784633264
denim	fabric	5.082166679296262
computer	shelf	-0.0961519163058115
jacket	hamburger	3.708257878835656
desk	toothbrush	None
damp	drenched	None
dress	clothes	3.9041354082099327
necklace	notebook	None
fridge	peach	None
hairpin	pin	4.773524901189016
cake	wristband	None
monument	memorial	3.3099786524426813
denim	wristband	None
postcard	card	3.522593443968918
cup	notebook	None
young	old	1.554680798962359
style	manner	1.0556754004701285
necklace	lotion	None
juicer	utensil	None
mascara	sofa	None
flower	bouquet	3.903196357413796
page	cat	0.7209098521862181
interesting	exciting	4.308483833919347
employee	senator	-0.5409562664957527
secretary	juror	-0.8021573146504533
notebook	book	1.246756860358732
member	club	1.3999652898185448
letter	nomad	None
cat	acrobat	None
listener	audience	1.031708617046774
dishwasher	appliance	None
division	spouse	-2.3912491089477186
organized	unorganized	4.815651506537547
employee	acrobat	None
lion	acrobat	None
player	team	1.480443789029225
policeman	crow	1.7429925229306078
bright	pale	3.4953615511769076
listener	book	-0.021836333534801664
lion	pride	3.338541211219272
warm	hot	3.95653828242105
kitten	christian	None
cat	clowder	6.447131217898972
galaxy	state	-2.353082840916877
county	spouse	-1.6508413186184636
kitten	litter	4.270257157233963
employee	juror	1.2808345057929131
bee	insect	4.327130761041716
page	spouse	-1.2152669506546132
fish	school	-1.6868254647641443
tight	loose	3.8381912338145416
listener	nomad	2.958495286420183
tasty	tasteless	None
county	senator	-0.10303840968189346
student	parishioner	2.31646730601686
secretary	staff	1.2968458775807121
fish	school	-1.6868254647641443
excited	agitated	4.166450110889178
lion	cattle	0.3136636624413249
word	flower	1.5695293094695955
calf	juror	None
warm	cool	5.2149298313866534
letter	alphabet	5.018370018626023
page	shrub	-0.8927535646040425
policeman	acrobat	2.6984845133866235
shrub	shrubbery	4.416347545052775
happy	ecstatic	2.8456156834274138
letter	juror	None
railway	railroad	2.6501205982172507
page	spouse	-1.2152669506546132
crow	murder	1.9010420234752794
person	shrub	-1.0855731182991395
page	parishioner	None
secretary	book	-1.6436467601355926
employee	staff	0.9225350194029736
jackal	canine	None
clear	vague	1.0847537094938724
policeman	book	-1.6785168319222985
calf	musician	None
bird	flock	2.9489160081898036
secretary	staff	1.2968458775807121
pastry	food	2.129457660003226
person	state	-0.1745417181738763
lion	juror	1.2439994779189292
member	tree	-1.1758781711183954
division	nomad	None
singer	choir	1.7750946326884507
container	bag	3.3770903063633138
secretary	crow	0.10758319603257552
page	bee	-1.4363455505072613
notepad	pad	6.08282018831663
goose	gaggle	None
flower	blossom	4.565594920805777
member	bee	0.27336260356730435
listener	college	-1.8419356825273538
goose	gaggle	None
secretary	senator	2.0626177372529653
player	shrub	-1.976330359502138
goose	gaggle	None
gaseous	solid	4.807975843287103
top	bottom	4.489379295287814
division	senator	-1.0943084450362734
singer	parishioner	None
cattle	herd	4.4733973392593995
county	shrub	-2.544846295957444
nomad	horde	4.569097954320588
allosaurus	dinosaur	6.9425158668577005
secretary	parishioner	None
member	bee	0.27336260356730435
well	flourishing	0.6625727588611176
singer	flower	-0.8570863617366907
lion	pride	3.338541211219272
person	juror	1.9021313201452994
auto	car	2.736550031608464
policeman	police	2.9744841216958333
word	parishioner	None
word	photo	-1.0331234806925587
wolf	antelope	2.494512468941979
crow	murder	1.9010420234752794
harbor	seaport	3.6825329067120176
acrobat	troupe	5.24929326161996
cat	college	-2.637892254775495
below	above	2.7708451939727055
county	nomad	-2.949852987897867
goose	gaggle	None
singer	shrub	None
previously	subsequently	0.10583378333789273
star	nomad	0.2865588756813738
state	country	-0.001795720790830721
singer	shrub	None
creative	ingenious	3.0328045810374507
member	antelope	-1.7800982285448552
spouse	couple	2.3357147668145912
wolf	crow	1.7704414991206472
happy	ecstatic	2.8456156834274138
student	acrobat	None
christian	congregation	1.7809458231694968
hamburger	sandwich	5.78196318543354
wolf	juror	None
star	flower	0.8739385265310917
person	society	0.1737920412191203
pale	tanned	4.220604863926645
singer	flower	-0.8570863617366907
star	photo	0.058947920082000144
jewelry	bracelet	4.770505163370767
shrub	shrubbery	4.416347545052775
cow	book	0.052968567618526835
cow	sheep	4.877964992942649
fish	school	-1.6868254647641443
secretary	sheep	-2.0647961420613687
calf	state	-2.6816104179778226
shore	coast	1.1335056426998418
letter	parishioner	2.1142249846718513
short	tall	1.6844774873940886
cow	herd	4.462791505779607
person	song	-0.8059667107110223
song	album	2.2576740288448462
employee	citizen	1.5195650850579494
goose	book	1.6486260427343344
wide	narrow	2.9089650578645263
flower	bouquet	3.903196357413796
person	crow	-0.40749036223017315
player	christian	-1.383228116423271
unhappy	miserable	4.058432237593782
phone	telephone	3.3460042987491554
citizen	citizenry	1.6928335393265466
galaxy	nomad	1.9376726938071385
goose	sheep	2.2209057316393483
package	parcel	3.03658281783036
county	nomad	-2.949852987897867
wolf	pack	3.567807737470473
kitten	crow	None
soldier	sheep	-1.2527557365264608
anterior	posterior	8.747739294912613
elephant	herd	3.212193333790462
player	flower	-0.3292713548913053
cat	tree	1.0821729338144985
uphill	downhill	7.746605153355008
fish	school	-1.6868254647641443
listener	book	-0.021836333534801664
unhappy	miserable	4.058432237593782
galaxy	universe	3.118562941021632
star	car	0.07518415002665006
soldier	bee	None
member	car	-1.5583644412150375
dangerous	safe	1.7046284963380878
person	society	0.1737920412191203
soldier	fish	-0.4794691602885504
student	class	1.3480919858590623
cockroach	insect	5.359793934295768
cattle	juror	None
employee	elephant	-0.20720257565257172
policeman	college	-1.5093921747902772
month	january	2.2725958986305934
division	tree	-1.7789055535518437
state	country	-0.001795720790830721
state	country	-0.001795720790830721
secretary	flower	-3.7511447703975227
letter	sheep	-1.8592133364825174
house	palace	1.0342009527416418
understand	hear	0.7988213843900477
sunny	sunnier	None
ask	asks	1.4412579827526844
understand	consider	2.451540604066199
appears	appeared	-1.1655287340103857
require	requires	1.3267667142469612
avoid	improve	0.5346412423264707
remember	exist	-1.9817730703653524
occur	occurs	2.1275874927619234
consist	ensure	-1.5175611144325216
improve	improving	2.1749746913772396
allow	contain	0.3798162505500144
containing	contains	1.1111295999050392
become	reduce	-1.070228222366299
remember	prevent	-0.802253406650357
enjoy	enjoys	0.8886369992111878
describe	contain	0.6073473409166682
operate	include	-0.18858509899707568
manage	managed	0.17094804085694718
ask	asks	1.4412579827526844
establishing	established	-0.6537821805187926
remember	provide	-1.3090904025686356
appear	appears	0.47654435304284837
remember	prevent	-0.802253406650357
develops	developed	-0.27613277401045666
create	consider	-0.3256043590495259
explain	follow	0.22194245802047333
involve	involves	2.141624916823974
suffering	suffered	0.6452067588621238
describe	ask	-0.36854651127332344
enjoy	exist	-1.145176691993323
contain	contains	1.445827806425429
solution	solutions	3.3034776822550667
appear	appears	0.47654435304284837
identify	involve	0.572061362692395
develop	occur	-0.36056027048300787
consist	happen	None
telling	tells	1.1374529252846768
agree	agrees	1.8001253724579074
avoid	involve	0.760465951132424
fact	facts	1.4234589625686926
require	improve	0.5178132332214346
create	apply	0.5494600987549655
prevent	prevents	1.8646281838578902
remain	achieve	-0.07153873530843642
wealthy	wealthier	3.328436703600475
seem	provide	1.0940263626683306
apply	applies	2.611359465913158
promote	promotes	0.35772822126581616
agree	involve	-0.1008933073018271
secretary	secretaries	3.8474727300500016
seem	contain	2.3445066259921163
protect	enable	1.309176966565476
protect	include	-1.087036145933113
rude	ruder	6.43300999107758
achieve	achieves	1.8478940399770547
require	requires	1.3267667142469612
describe	ask	-0.36854651127332344
refer	provide	-1.8266193675404316
lengthy	lengthiest	None
develop	appear	-0.6558710801574311
hearing	hears	2.643387779646063
maintain	maintains	0.1400594554344344
consist	enable	0.20038836430619755
huge	huger	2.206644378353791
become	tell	-1.155253243194253
enjoy	improve	0.25346922953758394
explain	explains	1.5403169752542558
become	include	-1.4676330567446636
hearing	heard	1.935417152341291
become	include	-1.4676330567446636
occur	occurs	2.1275874927619234
learn	learns	1.1275529679908936
remember	exist	-1.9817730703653524
understand	hear	0.7988213843900477
describing	described	0.23763598819480994
sexy	sexiest	4.698628372866723
seem	learn	1.1887409224134489
suggest	involve	0.6195137051119259
achieve	achieves	1.8478940399770547
believe	provide	0.27412914205149597
avoid	happen	0.692882261963937
improve	improves	1.9922510515069958
vague	vaguest	None
ensure	ensures	1.6752659651515842
create	include	-0.7230929200657723
understanding	understood	1.8312692088586064
refer	exist	-0.7669638128416952
involving	involved	0.39852914365155906
consist	contain	1.5427607323389352
explain	represent	-0.40623987612982293
create	creates	1.377963462757336
remain	prevent	0.3940211251586752
suggest	involve	0.6195137051119259
appear	appears	0.47654435304284837
deciding	decided	0.20005680559837646
create	creates	1.377963462757336
send	ensure	0.158124027763644
operate	learn	-1.2948401272430248
nasty	nastiest	None
become	exist	-1.6444664671819125
strict	strictest	2.439566489128766
require	tell	-0.3231022845915388
create	creates	1.377963462757336
require	requiring	1.389382457909641
remember	hear	1.5119341256472807
explain	explains	1.5403169752542558
seem	contain	2.3445066259921163
agree	promote	0.2941650081079734
consist	consists	0.5191972519920621
happy	happiest	2.594263492547998
describe	exist	0.18554904648256068
manage	managing	0.8382110183789974
enjoy	enjoys	0.8886369992111878
send	contain	-0.7631023013023097
believe	happen	2.395315602671605
member	members	0.5391706881766328
seem	tell	1.4103381846975207
create	prevent	0.46767169110777435
describe	describes	0.7740534801616779
apply	applies	2.611359465913158
developing	develops	1.7739667990854546
become	tell	-1.155253243194253
protect	prevent	2.0732741675786914
asking	asked	0.6737043148888252
operate	operates	0.6274840128648882
send	occur	-1.4500732522108435
remain	consider	-0.527022386137175
believe	believes	1.6673859665942368
pure	purest	3.3851191284614757
operate	promote	0.27981908631572827
enjoy	enable	-0.03243203639977345
suggest	provide	0.1843655533569617
agree	agrees	1.8001253724579074
sexy	sexiest	4.698628372866723
understand	occur	0.8673599141499093
understand	apply	2.857417773524525
require	requiring	1.389382457909641
maintain	maintains	0.1400594554344344
believe	include	-1.4736164206721234
identify	promote	2.4174737223307687
achieve	achieves	1.8478940399770547
develop	happen	-0.14549410338219415
achieve	achieved	1.1484861360589405
operate	include	-0.18858509899707568
learning	learns	1.450846432706396
add	learn	-0.2849995026712789
require	requires	1.3267667142469612
remember	occur	0.658441480861941
remember	improve	-1.0839024367469348
suggesting	suggests	-0.20766622454867747
exist	exists	2.0354653099735405
enjoy	exist	-1.145176691993323
receive	receives	1.2973281466128472
dense	densest	5.075478733292656
require	include	0.518830117404935
reduce	reduces	2.759948806675041
require	apply	1.6280423914570354
night	nights	2.213127059431547
operate	consider	-0.648317400737645
maintain	explain	-1.7885460660307366
month	months	1.505636383107913
appear	appears	0.47654435304284837
allow	tell	0.4780488693984537
agree	agrees	1.8001253724579074
remaining	remains	0.39794933950812283
operate	happen	-1.4179006243771586
consist	exist	-0.3380211566459583
allow	allows	0.16633619112625264
become	became	-1.0596127299066493
enjoy	consider	0.2714796035780816
develop	achieve	1.0085768553436822
send	happen	-0.6807335469418273
enable	enables	1.4957237401914973
become	exist	-1.6444664671819125
hear	heard	1.9789188779099347
receive	received	-0.06589006875032602
